2026-09-16 02:57:57,174 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 02:57:57,175 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 6,
  "n_head": 3,
  "n_kv_head": 3,
  "n_embd": 384,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 6,168,576
value_embeds            : 18,505,728
lm_head                 : 6,168,576
transformer_matrices    : 10,616,940
scalars                 : 38
total                   : 41,459,858
Estimated FLOPs per token: 1.239376e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.573677 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
GradScaler enabled for fp16 training
Using user-provided number of iterations: 3,814
Total number of training tokens: 205,040,640
Tokens : Scaling params ratio: 12.22
Total training FLOPs estimate: 2.541224e+16
Tokens / micro-batch / rank: 32 x 840 = 26,880
Tokens / micro-batch: 26,880
Total batch size 53,760 => gradient accumulation steps: 2
Step 00000 | Validation bpb: 1.864102
step 00000/03814 (0.00%) | loss: 9.681237 | lrm: 0.03 | dt: 3427.46ms | tok/sec: 15,685 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/03814 (0.03%) | loss: 9.679824 | lrm: 0.05 | dt: 528.18ms | tok/sec: 101,782 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/03814 (0.05%) | loss: 9.676931 | lrm: 0.07 | dt: 538.98ms | tok/sec: 99,744 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/03814 (0.08%) | loss: 9.672897 | lrm: 0.10 | dt: 540.89ms | tok/sec: 99,392 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/03814 (0.10%) | loss: 9.667418 | lrm: 0.12 | dt: 538.24ms | tok/sec: 99,881 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/03814 (0.13%) | loss: 9.659429 | lrm: 0.15 | dt: 545.15ms | tok/sec: 98,615 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/03814 (0.16%) | loss: 9.648525 | lrm: 0.17 | dt: 536.84ms | tok/sec: 100,142 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/03814 (0.18%) | loss: 9.632752 | lrm: 0.20 | dt: 543.97ms | tok/sec: 98,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/03814 (0.21%) | loss: 9.611136 | lrm: 0.23 | dt: 545.69ms | tok/sec: 98,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/03814 (0.24%) | loss: 9.581003 | lrm: 0.25 | dt: 568.44ms | tok/sec: 94,574 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/03814 (0.26%) | loss: 9.539505 | lrm: 0.28 | dt: 547.23ms | tok/sec: 98,240 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00032/03814 (0.84%) | loss: 7.629939 | lrm: 0.82 | dt: 549.90ms | tok/sec: 97,762 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.20m | eta: 34.7m
step 00033/03814 (0.87%) | loss: 7.556000 | lrm: 0.85 | dt: 552.67ms | tok/sec: 97,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.21m | eta: 34.7m
step 00034/03814 (0.89%) | loss: 7.479578 | lrm: 0.88 | dt: 551.36ms | tok/sec: 97,503 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.22m | eta: 34.7m
step 00035/03814 (0.92%) | loss: 7.404549 | lrm: 0.90 | dt: 600.55ms | tok/sec: 89,518 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.23m | eta: 34.8m
step 00036/03814 (0.94%) | loss: 7.334756 | lrm: 0.93 | dt: 555.55ms | tok/sec: 96,768 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.24m | eta: 34.8m
step 00037/03814 (0.97%) | loss: 7.272537 | lrm: 0.95 | dt: 585.44ms | tok/sec: 91,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.25m | eta: 34.8m
step 00038/03814 (1.00%) | loss: 7.226682 | lrm: 0.97 | dt: 554.73ms | tok/sec: 96,911 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.26m | eta: 34.8m
step 00039/03814 (1.02%) | loss: 7.164670 | lrm: 1.00 | dt: 557.19ms | tok/sec: 96,484 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.27m | eta: 34.8m
step 00040/03814 (1.05%) | loss: 7.103632 | lrm: 1.00 | dt: 557.54ms | tok/sec: 96,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.28m | eta: 34.8m
step 00041/03814 (1.07%) | loss: 7.049302 | lrm: 1.00 | dt: 560.03ms | tok/sec: 95,994 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.29m | eta: 34.8m
step 00042/03814 (1.10%) | loss: 7.000836 | lrm: 1.00 | dt: 555.30ms | tok/sec: 96,812 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.30m | eta: 34.8m
step 00043/03814 (1.13%) | loss: 6.949069 | lrm: 1.00 | dt: 576.27ms | tok/sec: 93,289 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.31m | eta: 34.9m
step 00044/03814 (1.15%) | loss: 6.898936 | lrm: 1.00 | dt: 555.91ms | tok/sec: 96,706 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.31m | eta: 34.9m
step 00045/03814 (1.18%) | loss: 6.838486 | lrm: 1.00 | dt: 557.72ms | tok/sec: 96,391 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.32m | eta: 34.8m
step 00046/03814 (1.21%) | loss: 6.795118 | lrm: 1.00 | dt: 555.79ms | tok/sec: 96,727 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.33m | eta: 34.8m
step 00047/03814 (1.23%) | loss: 6.759460 | lrm: 1.00 | dt: 558.87ms | tok/sec: 96,193 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.34m | eta: 34.8m
step 00048/03814 (1.26%) | loss: 6.712524 | lrm: 1.00 | dt: 557.00ms | tok/sec: 96,517 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.35m | eta: 34.8m
step 00049/03814 (1.28%) | loss: 6.669727 | lrm: 1.00 | dt: 561.68ms | tok/sec: 95,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.36m | eta: 34.8m
step 00050/03814 (1.31%) | loss: 6.638216 | lrm: 1.00 | dt: 559.63ms | tok/sec: 96,064 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.37m | eta: 34.8m
step 00051/03814 (1.34%) | loss: 6.607102 | lrm: 1.00 | dt: 556.62ms | tok/sec: 96,583 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.38m | eta: 34.8m
step 00052/03814 (1.36%) | loss: 6.576261 | lrm: 1.00 | dt: 560.32ms | tok/sec: 95,944 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.39m | eta: 34.8m
step 00053/03814 (1.39%) | loss: 6.555615 | lrm: 1.00 | dt: 557.21ms | tok/sec: 96,481 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.40m | eta: 34.8m
step 00054/03814 (1.42%) | loss: 6.526288 | lrm: 1.00 | dt: 602.34ms | tok/sec: 89,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.41m | eta: 34.9m
step 00055/03814 (1.44%) | loss: 6.486363 | lrm: 1.00 | dt: 561.30ms | tok/sec: 95,777 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.42m | eta: 34.9m
step 00056/03814 (1.47%) | loss: 6.456441 | lrm: 1.00 | dt: 558.33ms | tok/sec: 96,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.43m | eta: 34.9m
step 00057/03814 (1.49%) | loss: 6.431196 | lrm: 1.00 | dt: 561.79ms | tok/sec: 95,693 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.44m | eta: 34.9m
step 00058/03814 (1.52%) | loss: 6.414101 | lrm: 1.00 | dt: 556.71ms | tok/sec: 96,566 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.45m | eta: 34.9m
step 00059/03814 (1.55%) | loss: 6.384209 | lrm: 1.00 | dt: 562.95ms | tok/sec: 95,497 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.45m | eta: 34.9m
step 00060/03814 (1.57%) | loss: 6.356957 | lrm: 1.00 | dt: 557.94ms | tok/sec: 96,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.46m | eta: 34.8m
step 00061/03814 (1.60%) | loss: 6.346893 | lrm: 1.00 | dt: 558.43ms | tok/sec: 96,270 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.47m | eta: 34.8m
step 00062/03814 (1.63%) | loss: 6.331690 | lrm: 1.00 | dt: 569.25ms | tok/sec: 94,440 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.48m | eta: 34.8m
step 00063/03814 (1.65%) | loss: 6.311016 | lrm: 1.00 | dt: 557.96ms | tok/sec: 96,351 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.49m | eta: 34.8m
step 00064/03814 (1.68%) | loss: 6.284255 | lrm: 1.00 | dt: 566.23ms | tok/sec: 94,943 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.50m | eta: 34.8m
step 00065/03814 (1.70%) | loss: 6.268790 | lrm: 1.00 | dt: 557.27ms | tok/sec: 96,470 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.51m | eta: 34.8m
step 00066/03814 (1.73%) | loss: 6.244946 | lrm: 1.00 | dt: 720.90ms | tok/sec: 74,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.52m | eta: 35.0m
step 00067/03814 (1.76%) | loss: 6.228628 | lrm: 1.00 | dt: 570.32ms | tok/sec: 94,262 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.53m | eta: 35.0m
step 00068/03814 (1.78%) | loss: 6.213586 | lrm: 1.00 | dt: 564.39ms | tok/sec: 95,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.54m | eta: 35.0m
step 00069/03814 (1.81%) | loss: 6.207024 | lrm: 1.00 | dt: 561.97ms | tok/sec: 95,664 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.55m | eta: 35.0m
step 00070/03814 (1.84%) | loss: 6.201822 | lrm: 1.00 | dt: 558.13ms | tok/sec: 96,321 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.56m | eta: 35.0m
step 00071/03814 (1.86%) | loss: 6.183887 | lrm: 1.00 | dt: 562.30ms | tok/sec: 95,606 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.57m | eta: 35.0m
step 00072/03814 (1.89%) | loss: 6.161444 | lrm: 1.00 | dt: 565.59ms | tok/sec: 95,050 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.58m | eta: 35.0m
step 00073/03814 (1.91%) | loss: 6.157133 | lrm: 1.00 | dt: 568.95ms | tok/sec: 94,489 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.59m | eta: 35.0m
step 00074/03814 (1.94%) | loss: 6.137314 | lrm: 1.00 | dt: 560.21ms | tok/sec: 95,964 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.60m | eta: 35.0m
step 00075/03814 (1.97%) | loss: 6.117652 | lrm: 1.00 | dt: 560.97ms | tok/sec: 95,833 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.61m | eta: 34.9m
step 00076/03814 (1.99%) | loss: 6.092456 | lrm: 1.00 | dt: 566.23ms | tok/sec: 94,943 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.62m | eta: 34.9m
step 00077/03814 (2.02%) | loss: 6.090137 | lrm: 1.00 | dt: 566.72ms | tok/sec: 94,861 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.63m | eta: 34.9m
step 00078/03814 (2.05%) | loss: 6.087800 | lrm: 1.00 | dt: 567.71ms | tok/sec: 94,696 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.64m | eta: 34.9m
step 00079/03814 (2.07%) | loss: 6.090354 | lrm: 1.00 | dt: 566.39ms | tok/sec: 94,917 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.65m | eta: 34.9m
step 00080/03814 (2.10%) | loss: 6.074813 | lrm: 1.00 | dt: 569.20ms | tok/sec: 94,448 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.65m | eta: 34.9m
step 00081/03814 (2.12%) | loss: 6.071531 | lrm: 1.00 | dt: 566.31ms | tok/sec: 94,929 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.66m | eta: 34.9m
step 00082/03814 (2.15%) | loss: 6.052745 | lrm: 1.00 | dt: 566.26ms | tok/sec: 94,938 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.67m | eta: 34.9m
step 00083/03814 (2.18%) | loss: 6.042917 | lrm: 1.00 | dt: 567.81ms | tok/sec: 94,678 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.68m | eta: 34.9m
step 00084/03814 (2.20%) | loss: 6.021104 | lrm: 1.00 | dt: 566.03ms | tok/sec: 94,976 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.69m | eta: 34.9m
step 00085/03814 (2.23%) | loss: 5.997846 | lrm: 1.00 | dt: 566.21ms | tok/sec: 94,947 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.70m | eta: 34.9m
step 00086/03814 (2.25%) | loss: 5.986893 | lrm: 1.00 | dt: 568.04ms | tok/sec: 94,641 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.71m | eta: 34.9m
step 00087/03814 (2.28%) | loss: 5.988961 | lrm: 1.00 | dt: 628.68ms | tok/sec: 85,512 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.72m | eta: 34.9m
step 00088/03814 (2.31%) | loss: 5.979605 | lrm: 1.00 | dt: 568.86ms | tok/sec: 94,504 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.73m | eta: 34.9m
step 00089/03814 (2.33%) | loss: 5.967850 | lrm: 1.00 | dt: 576.46ms | tok/sec: 93,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.74m | eta: 34.9m
step 00090/03814 (2.36%) | loss: 5.969391 | lrm: 1.00 | dt: 559.23ms | tok/sec: 96,131 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.75m | eta: 34.9m
step 00091/03814 (2.39%) | loss: 5.957437 | lrm: 1.00 | dt: 565.70ms | tok/sec: 95,032 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.76m | eta: 34.9m
step 00092/03814 (2.41%) | loss: 5.949446 | lrm: 1.00 | dt: 566.31ms | tok/sec: 94,930 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.77m | eta: 34.9m
step 00093/03814 (2.44%) | loss: 5.937795 | lrm: 1.00 | dt: 567.75ms | tok/sec: 94,689 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.78m | eta: 34.9m
step 00094/03814 (2.46%) | loss: 5.931320 | lrm: 1.00 | dt: 567.65ms | tok/sec: 94,705 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 0.79m | eta: 34.9m
