2026-09-16 17:56:33,115 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-09-16 17:56:33,116 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: Tesla T4, MFU will show as 0%
W0916 17:56:57.485000 87 torch/_inductor/utils.py:1679] [0/0] Not enough SMs to use max_autotune_gemm mode

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: Tesla T4 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.float16 (set via NANOCHAT_DTYPE=float16)
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 16,009
Padding vocab_size from 16009 to 16064 for efficiency
Model config:
{
  "sequence_len": 840,
  "vocab_size": 16009,
  "n_layer": 10,
  "n_head": 5,
  "n_kv_head": 5,
  "n_embd": 640,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 10,280,960
value_embeds            : 51,404,800
lm_head                 : 10,280,960
transformer_matrices    : 49,152,300
scalars                 : 46
total                   : 121,119,066
Estimated FLOPs per token: 4.211117e+08
Padding vocab_size from 16009 to 16064 for efficiency
Scaling LRs by 0.3536 for batch size 53,760 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.162021 for depth 10
Scaling the LR for the AdamW parameters ∝1/√(640/768) = 1.095445
GradScaler enabled for fp16 training
Using user-provided number of iterations: 15,258
Total number of training tokens: 820,270,080
Tokens : Scaling params ratio: 13.80
Total training FLOPs estimate: 3.454253e+17
Tokens / micro-batch / rank: 16 x 840 = 13,440
Tokens / micro-batch: 13,440
Total batch size 53,760 => gradient accumulation steps: 4
Step 00000 | Validation bpb: 2.199685
step 00000/15258 (0.00%) | loss: 9.680654 | lrm: 0.03 | dt: 83779.29ms | tok/sec: 641 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/15258 (0.01%) | loss: 9.678728 | lrm: 0.05 | dt: 1643.20ms | tok/sec: 32,716 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/15258 (0.01%) | loss: 9.675416 | lrm: 0.07 | dt: 1629.32ms | tok/sec: 32,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/15258 (0.02%) | loss: 9.670330 | lrm: 0.10 | dt: 1661.49ms | tok/sec: 32,356 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/15258 (0.03%) | loss: 9.663721 | lrm: 0.12 | dt: 1671.55ms | tok/sec: 32,161 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/15258 (0.03%) | loss: 9.654035 | lrm: 0.15 | dt: 1692.95ms | tok/sec: 31,755 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/15258 (0.04%) | loss: 9.640780 | lrm: 0.17 | dt: 1698.10ms | tok/sec: 31,658 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/15258 (0.05%) | loss: 9.623872 | lrm: 0.20 | dt: 1706.15ms | tok/sec: 31,509 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00008/15258 (0.05%) | loss: 9.599838 | lrm: 0.23 | dt: 1703.49ms | tok/sec: 31,558 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00009/15258 (0.06%) | loss: 9.568554 | lrm: 0.25 | dt: 1720.90ms | tok/sec: 31,239 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00010/15258 (0.07%) | loss: 9.522434 | lrm: 0.28 | dt: 1737.36ms | tok/sec: 30,943 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00033/15258 (0.22%) | loss: 7.300501 | lrm: 0.85 | dt: 1725.49ms | tok/sec: 31,156 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.68m | eta: 449.9m
step 00034/15258 (0.22%) | loss: 7.232459 | lrm: 0.88 | dt: 1714.06ms | tok/sec: 31,364 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.71m | eta: 449.2m
step 00035/15258 (0.23%) | loss: 7.173617 | lrm: 0.90 | dt: 1722.31ms | tok/sec: 31,213 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.74m | eta: 448.7m
step 00036/15258 (0.24%) | loss: 7.102898 | lrm: 0.93 | dt: 1718.02ms | tok/sec: 31,291 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.77m | eta: 448.2m
step 00037/15258 (0.24%) | loss: 7.040603 | lrm: 0.95 | dt: 1721.93ms | tok/sec: 31,220 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.79m | eta: 447.7m
step 00038/15258 (0.25%) | loss: 6.999067 | lrm: 0.97 | dt: 1720.45ms | tok/sec: 31,247 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.82m | eta: 447.3m
step 00039/15258 (0.26%) | loss: 6.961688 | lrm: 1.00 | dt: 1720.88ms | tok/sec: 31,239 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.85m | eta: 446.9m
step 00040/15258 (0.26%) | loss: 6.905496 | lrm: 1.00 | dt: 1720.50ms | tok/sec: 31,246 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.88m | eta: 446.5m
step 00041/15258 (0.27%) | loss: 6.851954 | lrm: 1.00 | dt: 1707.85ms | tok/sec: 31,478 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.91m | eta: 446.1m
step 00042/15258 (0.28%) | loss: 6.808630 | lrm: 1.00 | dt: 1712.86ms | tok/sec: 31,386 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.94m | eta: 445.7m
step 00043/15258 (0.28%) | loss: 6.776083 | lrm: 1.00 | dt: 1719.87ms | tok/sec: 31,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.97m | eta: 445.4m
step 00044/15258 (0.29%) | loss: 6.738408 | lrm: 1.00 | dt: 1719.03ms | tok/sec: 31,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.99m | eta: 445.1m
step 00045/15258 (0.29%) | loss: 6.687593 | lrm: 1.00 | dt: 1699.16ms | tok/sec: 31,639 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 1.02m | eta: 444.6m
step 00046/15258 (0.30%) | loss: 6.650457 | lrm: 1.00 | dt: 1719.18ms | tok/sec: 31,270 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.05m | eta: 444.3m
step 00047/15258 (0.31%) | loss: 6.634944 | lrm: 1.00 | dt: 1699.90ms | tok/sec: 31,625 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.08m | eta: 444.0m
step 00048/15258 (0.31%) | loss: 6.605021 | lrm: 1.00 | dt: 1721.77ms | tok/sec: 31,223 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.11m | eta: 443.7m
step 00049/15258 (0.32%) | loss: 6.571698 | lrm: 1.00 | dt: 1719.05ms | tok/sec: 31,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.14m | eta: 443.5m
step 00050/15258 (0.33%) | loss: 6.528986 | lrm: 1.00 | dt: 1719.21ms | tok/sec: 31,270 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.17m | eta: 443.3m
step 00051/15258 (0.33%) | loss: 6.505517 | lrm: 1.00 | dt: 1720.36ms | tok/sec: 31,249 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.19m | eta: 443.1m
step 00052/15258 (0.34%) | loss: 6.470998 | lrm: 1.00 | dt: 1719.13ms | tok/sec: 31,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.22m | eta: 442.9m
step 00053/15258 (0.35%) | loss: 6.466449 | lrm: 1.00 | dt: 1717.62ms | tok/sec: 31,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.25m | eta: 442.7m
step 00054/15258 (0.35%) | loss: 6.444434 | lrm: 1.00 | dt: 1730.38ms | tok/sec: 31,068 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.28m | eta: 442.5m
step 00055/15258 (0.36%) | loss: 6.414840 | lrm: 1.00 | dt: 1725.96ms | tok/sec: 31,147 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.31m | eta: 442.4m
step 00056/15258 (0.37%) | loss: 6.398629 | lrm: 1.00 | dt: 1736.57ms | tok/sec: 30,957 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.34m | eta: 442.3m
step 00057/15258 (0.37%) | loss: 6.376597 | lrm: 1.00 | dt: 1730.17ms | tok/sec: 31,072 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.37m | eta: 442.2m
step 00058/15258 (0.38%) | loss: 6.352251 | lrm: 1.00 | dt: 1741.30ms | tok/sec: 30,873 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.40m | eta: 442.1m
step 00059/15258 (0.39%) | loss: 6.315458 | lrm: 1.00 | dt: 1739.13ms | tok/sec: 30,911 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.43m | eta: 442.1m
step 00060/15258 (0.39%) | loss: 6.278489 | lrm: 1.00 | dt: 1738.17ms | tok/sec: 30,929 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.45m | eta: 442.0m
step 00061/15258 (0.40%) | loss: 6.272655 | lrm: 1.00 | dt: 1739.79ms | tok/sec: 30,900 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.48m | eta: 442.0m
step 00062/15258 (0.41%) | loss: 6.261453 | lrm: 1.00 | dt: 1747.00ms | tok/sec: 30,772 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.51m | eta: 441.9m
step 00063/15258 (0.41%) | loss: 6.231441 | lrm: 1.00 | dt: 1737.79ms | tok/sec: 30,935 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.54m | eta: 441.9m
step 00064/15258 (0.42%) | loss: 6.196716 | lrm: 1.00 | dt: 1751.04ms | tok/sec: 30,701 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.57m | eta: 441.9m
step 00065/15258 (0.43%) | loss: 6.179443 | lrm: 1.00 | dt: 1751.20ms | tok/sec: 30,698 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.60m | eta: 441.9m
step 00066/15258 (0.43%) | loss: 6.165559 | lrm: 1.00 | dt: 1754.04ms | tok/sec: 30,649 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.63m | eta: 441.9m
step 00067/15258 (0.44%) | loss: 6.154342 | lrm: 1.00 | dt: 1749.84ms | tok/sec: 30,722 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.66m | eta: 441.9m
step 00068/15258 (0.45%) | loss: 6.138444 | lrm: 1.00 | dt: 1742.77ms | tok/sec: 30,847 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.69m | eta: 441.8m
step 00069/15258 (0.45%) | loss: 6.115397 | lrm: 1.00 | dt: 1739.09ms | tok/sec: 30,912 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.72m | eta: 441.8m
step 00070/15258 (0.46%) | loss: 6.117165 | lrm: 1.00 | dt: 1743.19ms | tok/sec: 30,839 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.75m | eta: 441.8m
step 00071/15258 (0.47%) | loss: 6.089288 | lrm: 1.00 | dt: 1754.91ms | tok/sec: 30,634 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.77m | eta: 441.8m
step 00072/15258 (0.47%) | loss: 6.086225 | lrm: 1.00 | dt: 1746.59ms | tok/sec: 30,779 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.80m | eta: 441.7m
step 00073/15258 (0.48%) | loss: 6.073409 | lrm: 1.00 | dt: 1745.63ms | tok/sec: 30,796 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.83m | eta: 441.7m
step 00074/15258 (0.48%) | loss: 6.077008 | lrm: 1.00 | dt: 1755.28ms | tok/sec: 30,627 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.86m | eta: 441.7m
step 00075/15258 (0.49%) | loss: 6.054812 | lrm: 1.00 | dt: 1752.30ms | tok/sec: 30,679 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.89m | eta: 441.7m
step 00076/15258 (0.50%) | loss: 6.027061 | lrm: 1.00 | dt: 1756.12ms | tok/sec: 30,612 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.92m | eta: 441.7m
step 00077/15258 (0.50%) | loss: 6.011356 | lrm: 1.00 | dt: 1737.76ms | tok/sec: 30,936 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.95m | eta: 441.7m
step 00078/15258 (0.51%) | loss: 6.035791 | lrm: 1.00 | dt: 1742.63ms | tok/sec: 30,849 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.98m | eta: 441.6m
step 00079/15258 (0.52%) | loss: 6.055761 | lrm: 1.00 | dt: 1745.54ms | tok/sec: 30,798 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.01m | eta: 441.6m
step 00080/15258 (0.52%) | loss: 6.043738 | lrm: 1.00 | dt: 1738.58ms | tok/sec: 30,921 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.04m | eta: 441.5m
step 00081/15258 (0.53%) | loss: 6.029258 | lrm: 1.00 | dt: 1732.97ms | tok/sec: 31,021 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.07m | eta: 441.5m
step 00082/15258 (0.54%) | loss: 6.011968 | lrm: 1.00 | dt: 1741.50ms | tok/sec: 30,869 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.09m | eta: 441.4m
step 00083/15258 (0.54%) | loss: 6.014677 | lrm: 1.00 | dt: 1740.48ms | tok/sec: 30,887 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.12m | eta: 441.4m
step 00084/15258 (0.55%) | loss: 6.000457 | lrm: 1.00 | dt: 1725.32ms | tok/sec: 31,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.15m | eta: 441.3m
step 00085/15258 (0.56%) | loss: 5.972372 | lrm: 1.00 | dt: 1729.77ms | tok/sec: 31,079 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.18m | eta: 441.2m
step 00086/15258 (0.56%) | loss: 5.953528 | lrm: 1.00 | dt: 1740.05ms | tok/sec: 30,895 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 2.21m | eta: 441.2m
step 00087/15258 (0.57%) | loss: 5.968906 | lrm: 1.00 | dt: 1735.71ms | tok/sec: 30,972 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 2.24m | eta: 441.1m
step 00088/15258 (0.58%) | loss: 5.953555 | lrm: 1.00 | dt: 1743.19ms | tok/sec: 30,839 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 2.27m | eta: 441.1m
step 00089/15258 (0.58%) | loss: 5.937426 | lrm: 1.00 | dt: 1733.48ms | tok/sec: 31,012 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 2.30m | eta: 441.0m
step 00090/15258 (0.59%) | loss: 5.925487 | lrm: 1.00 | dt: 1725.45ms | tok/sec: 31,157 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 2.33m | eta: 440.9m
step 00091/15258 (0.60%) | loss: 5.931652 | lrm: 1.00 | dt: 1726.82ms | tok/sec: 31,132 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 2.35m | eta: 440.8m
step 00092/15258 (0.60%) | loss: 5.900305 | lrm: 1.00 | dt: 1723.78ms | tok/sec: 31,187 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 2.38m | eta: 440.7m
